CustomerID,Recency,Frequency,Monetary,AverageOrderValue,BasketSize,ProductDiversity,TotalQuantity
16933,-0.4032258064516129,0.0,-0.1014593476866567,-0.04096502144190645,-0.10365646504722653,0.11662730822826528,-0.148692619704444
16934,0.03225806451612903,0.0,0.19603226957136524,0.5315103818637432,0.1946836262792545,0.33529841708688485,0.026828340658292905
16936,-0.20161290322580644,-0.3690702464285425,-0.5541181960726564,-0.12358085914588744,0.05600473037583991,0.30163025398942084,-0.4333059774701378
16938,-0.3387096774193548,0.46497352071792725,0.8292590299147597,0.9600721458043373,1.2761310879237326,1.166904167106829,1.042083215038805
16940,0.008064516129032258,0.261859507142915,0.8989003341587996,1.4223589049765284,1.3998765785149756,1.208688243592533,0.9570325335117235
16942,-0.3064516129032258,1.095903274289385,0.6200645223418906,-0.3657670311049818,-0.5450202466763723,0.9791002951970543,0.4138388474335971
16943,1.2983870967741935,0.261859507142915,0.11848410394337079,-0.07951786733239996,-1.1117741298929271,-0.26614132613462965,-0.5231918464196192
16945,-0.23387096774193547,1.7268330278608421,1.1086907297008943,-0.27772970733429964,-0.1074039629125141,0.8820077000677663,1.0821406489193042
16947,1.4919354838709677,-0.3690702464285425,-0.29437436390278204,0.37695838647763635,0.6157970578314073,-0.3232543126721609,-0.10493843036645552
16948,0.7096774193548387,0.261859507142915,-0.2542489429114895,-0.7953158372138459,1.123980843087751,-0.5322826522692595,0.7950218369983978
16949,-0.3790322580645161,0.7712437491614224,0.38743218876562346,-0.351304030941292,-0.18562190971339698,0.3130459377969022,0.40422854582219386
16950,0.04838709677419355,0.261859507142915,0.33563836999026836,0.33809826619454764,0.2675530203271804,0.06915709095225524,0.2916237138706912
16951,0.6774193548387096,0.261859507142915,0.38349608932583634,0.4301910702194911,0.9349322491404518,0.4729558853056715,0.6839801105886373
16952,0.46774193548387094,0.0,-0.8173989836076276,-1.41597205271073,-1.1570139046975993,-0.4924895432594154,-0.770551039854559
16953,-0.1693548387096774,-0.3690702464285425,-2.029928359121182,-2.967540230672842,-2.5148690563186986,-1.8971974586364584,-1.941350082124372
16954,-0.4032258064516129,1.095903274289385,0.6735789921746113,-0.2630562724921473,-0.2954410765818787,0.0853649582363054,0.5614909221269775
16955,1.0806451612903225,0.46497352071792725,-0.15022182036860943,-0.9221017447659317,-0.8185628016792806,-0.41948267426760877,-0.19211857093080315
16956,-0.2661290322580645,-0.3690702464285425,-0.4569349259456236,0.06369612183281227,-0.32039085034354614,-0.4924895432594154,-0.6540951657451435
16957,1.5161290322580645,0.0,-0.27977669690151424,-0.38390253262454854,-0.5812781503438259,-0.5322826522692595,-0.4301264925710043
16959,0.2903225806451613,-0.3690702464285425,-1.027190072573766,-1.035213825408998,-1.0991604352800615,-0.9872542543916593,-1.1109121777376023
16960,-0.0967741935483871,0.261859507142915,-0.16362583012930698,-0.6214239460838712,-0.4295326304296774,0.6229625000637693,-0.11913882513141506
16961,0.5241935483870968,-0.3690702464285425,-0.6201865861702734,-0.25089792328080784,-0.23497885617003583,-0.5746447871579142,-0.603993501887995
16963,1.096774193548387,-0.3690702464285425,-1.062263769654856,-1.1028025790342053,-1.4063115623853202,-0.9872542543916593,-1.2910833899014393
16965,1.4193548387096775,-0.3690702464285425,-0.7097481560627835,-0.42348750993762185,0.5508619169027203,-0.18883027598776975,-0.14302861471125133
16966,-0.3467741935483871,0.8927892607143724,0.6931117454931957,0.060409382891482795,0.5248880393047076,-0.909943204244799,0.9073307224563183
16967,1.1129032258064515,-0.3690702464285425,-0.4375822275171796,0.1009897314297388,0.6765138684145222,-0.3232543126721609,-0.06932266862538582
16968,-0.3790322580645161,0.0,-0.24828408617554146,-0.3233300241158924,0.01147253001766554,-0.07731105014685986,-0.08093949402379189
16969,-0.0967741935483871,0.261859507142915,-0.016297908282713772,-0.33854172103797525,0.48795327622733553,0.11662730822826528,0.4212734106867315
16971,-0.10483870967741936,-0.3690702464285425,-0.3707605771377006,0.22975836548295778,-0.7453225700731605,0.0853649582363054,-0.9033550781279872
16976,1.7419354838709677,-0.3690702464285425,-0.5779951938148409,-0.16959301788623946,-0.5600272477295917,-1.6310561325018287,-0.7946630373415344
16978,0.21774193548387097,-0.3690702464285425,-0.3924656127747928,0.18793168542952524,0.028421624926582612,0.06915709095225524,-0.4494859003337533
16979,-0.3790322580645161,0.7712437491614224,0.6033522144705473,0.06343795667542136,-0.10256090087892573,0.38783727170506976,0.45321888690249335
16980,1.6451612903225807,0.0,0.2549639826438074,0.6449466071421124,0.7734849553979722,0.4549716021223997,0.3669819925354675
16982,0.08064516129032258,-0.3690702464285425,-0.32791839212420554,0.3123173806032613,0.11396691434099447,-0.294076830311663,-0.39930604706751743
16983,-0.3064516129032258,0.8927892607143724,0.6203381227423099,-0.07939246634931506,0.15744220224381336,0.7508186885326652,0.6910037947913501
16984,0.29838709677419356,0.0,1.1240390632291364,2.3188444398008934,1.865279273039162,1.5022025841937139,1.0079259653779509
16985,-0.27419354838709675,1.1826583386441385,1.2444342589395632,0.7141473076258422,0.12007804371504605,0.36732356236995317,0.8644672509266562
16986,-0.1693548387096774,0.0,0.610095052926596,1.3288020801255431,1.092223091474385,-1.4422258565140587,0.5541640626614908
16987,-0.3870967741935484,0.8927892607143724,0.5228961576019595,-0.2665469565640428,-0.9557244611444446,0.48176655818599995,0.03231298245508582
16988,-0.3709677419354839,-0.3690702464285425,-0.9848188529050285,-0.9535623838638221,-1.218684569342818,-0.9872542543916593,-1.1810236187076364
16989,-0.3548387096774194,0.7712437491614224,0.31242133270501593,-0.49523637067059845,0.22692818248047736,-0.9872542543916593,0.6474455990284257
16990,1.3548387096774193,-0.3690702464285425,-0.7786532936277694,-0.5562711271201335,-0.44176463776068475,-1.8971974586364584,-0.7252915914589508
16992,-0.3225806451612903,0.6309297535714576,0.5219831721440781,0.11461387579991889,0.0614250323133934,0.563921802084499,0.4500430841141613
16996,-0.1693548387096774,0.7712437491614224,0.4612353299811588,-0.20959245952767605,-0.5323897834264638,-0.6199306920217057,0.19922772791231047
16997,1.9112903225806452,0.261859507142915,0.028878370257680693,-0.25172390764186436,-0.27283825740293555,-0.9872542543916593,-0.026687082992427672
16998,0.7983870967741935,0.46497352071792725,-0.4838292038541673,-1.5600582651252322,-1.955891780025351,-1.8971974586364584,-0.87409696240256
16999,-0.22580645161290322,0.0,-0.19014544598186425,-0.21156163429656424,-0.08450904918231346,-0.3232543126721609,-0.1374225051606379
17001,-0.4032258064516129,1.2618595071429153,1.058049980956518,0.24709998518230084,0.18635112366228473,0.4904605299771906,0.955767343540959
17002,0.28225806451612906,0.261859507142915,0.4759986194797451,0.6081813562186293,0.31678377594082097,0.10118223623532356,0.3206056805498964
17004,-0.04032258064516129,0.0,0.39922599090294736,0.9227071653343988,0.8130152585867975,0.052538854618184916,0.3902006811718724
17006,-0.3709677419354839,0.46497352071792725,0.0925934666397376,-0.4564413316020581,-0.7980125356401455,0.03548892785479092,-0.17993007801657443
17007,0.0,0.7712437491614224,0.16930077800181817,-0.7697113305158362,-0.44640484314404993,0.2286233849976139,0.2501274996069102
17010,-0.2661290322580645,-0.3690702464285425,-0.727090253772457,-0.45690659224119057,-0.2884219425717133,-0.7211129282570293,-0.6353425832002285
17011,-0.1693548387096774,-0.3690702464285425,-0.5341666285587646,-0.08513319912261133,0.13418390664082502,-0.5322826522692595,-0.3874469989067755
17014,-0.3467741935483871,0.261859507142915,-0.08061014001641638,-0.46203700649585644,-0.6366197134702749,0.3776605519755395,-0.2415240500615128
17015,-0.1774193548387097,0.261859507142915,0.5990535460487402,0.8450281276338817,1.3138083047239122,1.0672609357362928,0.9064999326850705
17017,-0.3870967741935484,1.7712437491614226,1.519692046085826,0.453469685786676,0.678331709868668,0.5941057532455076,1.5732226333739001
17018,-0.08064516129032258,0.0,0.18904022449808644,0.5180386488947006,-0.5600272477295917,-0.5322826522692595,-0.41758972709674075
17019,-0.3225806451612903,0.46497352071792725,0.37430778358819594,0.084814344390697,0.2246615159989469,1.007206710786101,0.4239520954209998
17022,-0.16129032258064516,-0.3690702464285425,-1.3217638023541525,-1.6028720109875945,-0.3704920918498728,-0.9872542543916593,-0.6834839604345232
17024,-0.04838709677419355,0.261859507142915,-1.1460217829288635,-2.495712644306167,-1.78542122183401,-1.6310561325018287,-0.9263707463626235
17025,0.08064516129032258,0.261859507142915,-0.3698346730913753,-1.016927274404172,-0.6675708885375929,-0.909943204244799,-0.25980773009073566
17026,1.0806451612903225,0.0,-0.8641193396954712,-1.5053121532482567,-1.1085574939333784,-1.2957577154149436,-0.741829314987645
17027,0.22580645161290322,0.7712437491614224,0.16101346828443552,-0.7855788902856734,-0.7801615765899225,0.7390972114403014,0.05240532481909781
17029,0.4838709677419355,0.0,0.04056632904169441,0.2322746441155048,0.2016874003438905,-1.8971974586364584,0.03094695532522319
17030,0.10483870967741936,-0.3690702464285425,-0.8951973110639597,-0.780857228288049,-0.09084805289138223,-0.7211129282570293,-0.5194480802852821
17031,-0.31451612903225806,0.0,-0.3336569272878719,-0.48744292570166936,-0.29235878824358547,-0.3858145111701444,-0.25980773009073566
17033,0.28225806451612906,0.261859507142915,0.25593047982214917,0.18478513166972382,0.40939569070732323,-0.23934637007102935,0.37507476941204637
17034,-0.28225806451612906,0.261859507142915,0.06448084018425003,-0.18328984041222124,-0.15215883803004593,-0.1419256643254972,0.04445649569904562
17035,1.5725806451612903,0.0,-0.2562779234463951,-0.3387515134627138,-0.3163344471667844,-0.16495908989930635,-0.2739319340367755
17037,0.29838709677419356,-0.3690702464285425,0.3786417429321984,1.6738938000867873,1.3090812358001007,0.4904605299771906,0.30173385469347536
17038,-0.1693548387096774,-0.3690702464285425,-1.0525143126057275,-1.0840148918123649,-1.6084800532804562,-0.294076830311663,-1.4096730314541064
17040,0.7016129032258065,-0.3690702464285425,-0.23458202861353752,0.49218118175915754,0.1088436167786453,-0.5322826522692595,-0.4023113127189378
17041,-0.1935483870967742,0.261859507142915,0.27923536725244114,0.22959892066322427,0.6067921779650154,0.33529841708688485,0.4911431270877332
17042,-0.3870967741935484,0.6309297535714576,0.259620854529777,-0.3893723967952594,0.19233732776891294,0.48176655818599995,0.5271674907479503
17043,-0.1532258064516129,0.46497352071792725,0.5647546146122577,0.45108162385722594,0.40753128437527203,0.6771280848184842,0.5315772400040918
17044,-0.20967741935483872,-0.3690702464285425,0.2070270424105875,1.3431837615869515,1.0630589504725452,-1.0749022941441055,0.1574200968878829
17045,0.5,0.261859507142915,-0.4009188419972483,-1.0764854324224749,-1.3977797784890926,-0.3537893658870761,-0.6936409101341056
17046,0.8548387096774194,-0.3690702464285425,-0.02398167871547625,0.8980184999561277,1.0741023796300642,-0.294076830311663,0.16389804159382493
17047,0.27419354838709675,0.261859507142915,0.2952703676930597,0.2604633925991005,0.09157776879161152,0.33529841708688485,0.18804466077756482
17048,0.5403225806451613,0.261859507142915,0.19240900478552894,0.06262620038165698,0.0038589985603644504,0.10118223623532356,0.1363867776223862
17049,-0.3870967741935484,1.095903274289385,1.264786233571141,0.8734561098631749,0.5698795107973164,1.132099686940884,1.0715773965967639
17050,0.3629032258064516,0.7712437491614224,0.9247058994999616,0.6814030191288466,0.46657914759395835,1.0188934042068987,0.7885311149832464
17051,1.153225806451613,-0.3690702464285425,-0.6034868386812656,-0.2187166817074391,0.09851202584790994,0.0853649582363054,-0.4083717015546056
17052,-0.18548387096774194,-0.3690702464285425,-0.3052226540462424,0.3560531933904661,0.4131133873179046,0.46402533565135884,-0.22383027017962712
17053,0.6451612903225806,-0.3690702464285425,-0.1737094906851812,0.6094855810948915,-0.2575100540215855,-0.6199306920217057,-0.6172100356076509
17054,-0.18548387096774194,0.6309297535714576,0.41884426739295183,-0.08357993613185499,-0.0011550334584583912,0.38783727170506976,0.41315795397666866
17058,0.25,0.261859507142915,0.3363063166608966,0.3394025781651835,0.18918402831609704,0.24136913060595497,0.24552243805145735
17059,-0.1693548387096774,0.6309297535714576,0.9047983974805697,0.8509853444017436,0.7747459123870898,1.3762125943011483,0.8698268337307885
17060,1.7338709677419355,-0.3690702464285425,-0.620010182991918,-0.2505579856080554,0.2733012959470697,-1.176084530379429,-0.3058423865434781
17061,0.18548387096774194,1.2618595071429153,1.21873514476867,0.5560709214541952,-0.13827178462907797,0.3130459377969022,0.7642916832516203
17062,2.120967741935484,0.46497352071792725,-0.13373236636121064,-0.890548746973102,-0.40100760332024604,0.25387208528342436,0.055029538481551045
17063,-0.24193548387096775,0.8927892607143724,0.46293225933445914,-0.38166743781831086,-0.35349163322156363,0.4077292568410847,0.3894897807364843
17064,0.06451612903225806,0.261859507142915,0.1459058786683651,-0.02678681160958674,-0.39368046808882184,0.26614132613462993,-0.09797377031307329
17068,-0.31451612903225806,1.813588092215596,1.1362206481826174,-0.3386990617439579,-0.4139474349976194,0.7736517828752145,0.955767343540959
17069,-0.18548387096774194,1.095903274289385,0.8288262370597909,0.03509351656897502,0.035838532511691765,0.7449841143454927,0.7570607333035799
17070,0.5080645161290323,-0.3690702464285425,-0.46560942054455606,0.04697994056127648,-0.1914826664061878,0.36732356236995317,-0.5784791522969054
17071,-0.18548387096774194,1.095903274289385,0.7640391891980518,-0.08938397136701486,-0.17742225910479975,0.6899987966859606,0.6312071218528046
17073,-0.2661290322580645,0.46497352071792725,0.45679962281632913,0.24341952764355002,0.15274837087747103,0.9053690723254527,0.38160844890590506
17075,-0.2661290322580645,0.46497352071792725,0.1309569934058332,-0.3827571815953637,-0.7326012926702539,0.36732356236995317,-0.14115353729817595
17076,-0.12096774193548387,0.261859507142915,0.13587638944167932,-0.04606872408957092,-0.4573537684867635,-0.4549716021223997,-0.13556646410299825
17078,-0.12096774193548387,0.0,-0.3370080995610274,-0.4939137363435303,0.8333551405409543,-0.1419256643254972,0.4021471026822219
17079,0.21774193548387097,-0.3690702464285425,-1.019972225255178,-1.0213046756837063,-1.7472526787680018,-1.6310561325018287,-1.4910754094459702
17080,-0.23387096774193547,0.0,-0.4987946845748204,-0.8047420500119793,-0.614088515618726,-0.909943204244799,-0.4494859003337533
17081,-0.20967741935483872,0.0,-0.4961513663298458,-0.7996265306981867,-1.3195606911802162,0.2900125122230936,-0.8670199660300186
17082,-0.14516129032258066,0.0,0.6500373692896942,1.405727515163689,1.1002642257864885,0.4904605299771906,0.5588854083949409
17083,0.46774193548387094,0.261859507142915,0.4400543431949307,0.5390022624571933,0.43630955518660275,-0.23934637007102935,0.3909106613475398
17084,-0.12903225806451613,0.0,0.8371402253889788,1.7661396895892465,1.5520899422413375,0.9234774007276761,0.8241211540873286
17085,0.5806451612903226,0.6309297535714576,0.502622356930799,0.07740535720271659,-0.02337620420433526,0.7680175399193019,0.40005773021590796
17086,-0.3548387096774194,0.7712437491614224,0.663549914465006,0.17913273096754112,0.6092922182945918,0.499040851820192,0.8724871119090101
17088,-0.18548387096774194,0.46497352071792725,0.6462290575679672,0.6078149901658834,0.2776001516380676,0.6506038589192196,0.45511557908362865
17090,-0.3790322580645161,0.8927892607143724,0.6413410010421794,-0.03906708396666628,-0.2057577446913494,0.16089477181073672,0.47677218416664746
17091,-0.3870967741935484,1.095903274289385,1.0335151693720128,0.4285578618718979,0.17335191475734088,0.7902700192092845,0.8381116070362284
17092,-0.008064516129032258,0.46497352071792725,0.5778716850330361,0.4763090341567586,0.5232404627273447,0.6705968341737703,0.5996425569471446
